id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_3860,"Como conquistar um homem? #conquistaramor #conquistarhomem #comoconquistarumhomem Como conquistar um homem?Neste vídeo eu vou te explicar Como conquistar um homem. Aqui você vai compreender como conquistar aquele homem ou  como conquistar os homens então este vídeo é para você.Aqui você também vai aprender a como deixar um homem apaixonado por você, como atrair um homem e como deixar o homem apaixonado. O processo de conquista ou de conquistar está resumido neste vídeo.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Como conquistar um homem?https://youtube.com/shorts/ZQty7HHid4o🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #conquistaramor #conquistarhomem #comoconquistarumhomem🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"Como conquistar um homem? #conquistaramor #conquistarhomem #comoconquistarumhomem Como conquistar um homem?Neste vídeo eu vou te explicar Como conquistar um homem. Aqui você vai compreender como conquistar aquele homem ou  como conquistar os homens então este vídeo é para você.Aqui você também vai aprender a como deixar um homem apaixonado por você, como atrair um homem e como deixar o homem apaixonado. O processo de conquista ou de conquistar está resumido neste vídeo.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Como conquistar um homem?https://youtube.com/shorts/ZQty7HHid4o🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #conquistaramor #conquistarhomem #comoconquistarumhomem🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.1100022,0.2906179428100586,0.1100022,0.010375977,0.025605056,0.022190686,videos
video_389,"SENHORES, CONCORDAM OU DISCORDAM? 🤔 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0,0,"SENHORES, CONCORDAM OU DISCORDAM? 🤔 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0.058490243,0.28670763969421387,0.058490243,0.0046920776,0.016963007,0.018710041,videos
video_3904,agora elas perderam a noção de vez,1,1,agora elas perderam a noção de vez,0.11378009,0.2722172737121582,0.11378009,0.0023174286,0.0070665907,0.04149419,videos
video_3918,"Luana Piovani Se IRRITA Ao  Falar Sobre Seu Derretimento Hoje no hackeando a matrix tem a linda atriz luana piovani falando sobre maturidade e mudanças normais na aparencia.    #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:https://youtu.be/9RrGdJSnhEs",0,0,"Luana Piovani Se IRRITA Ao  Falar Sobre Seu Derretimento Hoje no hackeando a matrix tem a linda atriz luana piovani falando sobre maturidade e mudanças normais na aparencia.    #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:https://youtu.be/9RrGdJSnhEs",0.2043827,0.28549766540527344,0.2043827,0.015931819,0.031464707,0.081508696,videos
video_3952,"Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Marido Hoje no hackeando a matrix tem a cantora Gretchen junto ao seu marido, falando da importancia pro homem quando necessário, de fazer uma harmonização na sua parte intima, pois isso melhora demais a alto estima do homem, e pode salvar o casamento, não há motivos para ter receio de falar sobre esse assunto    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Maridohttps://youtu.be/SFshwJnakl4",0,0,"Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Marido Hoje no hackeando a matrix tem a cantora Gretchen junto ao seu marido, falando da importancia pro homem quando necessário, de fazer uma harmonização na sua parte intima, pois isso melhora demais a alto estima do homem, e pode salvar o casamento, não há motivos para ter receio de falar sobre esse assunto    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Maridohttps://youtu.be/SFshwJnakl4",0.15269235,0.33356499671936035,0.15269235,0.014640691,0.027413858,0.031917825,videos
video_3963,“A minha prima está querendo ter um filho meu e eu não vou dar” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“A minha prima está querendo ter um filho meu e eu não vou dar” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.21374844,0.28606462478637695,0.21374844,0.017933069,0.019877186,0.030485468,videos
video_3986,Engano da mulher...,0,0,Engano da mulher...,0.3722269,0.2496628761291504,0.3722269,0.0128976675,0.35948995,0.35677677,videos
video_401,"TRAÍU, ENGRAVIDOU... E O PAI NÃO É NENHUM DOS DOIS! 😱🤯 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0,0,"TRAÍU, ENGRAVIDOU... E O PAI NÃO É NENHUM DOS DOIS! 😱🤯 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0.104795754,0.26631760597229004,0.104795754,0.0075531006,0.01374736,0.03312982,videos
video_4018,Motivos pelos quais eu não implico com o meu marido enquanto ele joga 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Motivos pelos quais eu não implico com o meu marido enquanto ele joga 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.14950264,0.30894017219543457,0.14950264,0.011367798,0.010803374,0.019741343,videos
video_4086,"namorada do Gaulês #hackeandoamatrix Hoje no hackeando a matrix tem Beatriz Bottino, a nova namorada do Gaules, curtindo no carnaval do ano passado     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Essa é a Nova Namorada do Gaules, Beatriz Bottino - [ A DOIDA DO CARNAVAL ]https://youtu.be/15yBrjfVWrE",0,0,"namorada do Gaulês #hackeandoamatrix Hoje no hackeando a matrix tem Beatriz Bottino, a nova namorada do Gaules, curtindo no carnaval do ano passado     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Essa é a Nova Namorada do Gaules, Beatriz Bottino - [ A DOIDA DO CARNAVAL ]https://youtu.be/15yBrjfVWrE",0.08795626,0.3019070625305176,0.08795626,0.009307861,0.012641981,0.027730936,videos
video_4087,"""Como uma mulher traí"" | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil  ",1,1,"""Como uma mulher traí"" | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil  ",0.0926474,0.2629401683807373,0.0926474,0.004558563,0.025806036,0.05027775,videos
video_4161,Quando digo que não existe amizade entre homem e mulher: #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,1,1,Quando digo que não existe amizade entre homem e mulher: #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0.009864358,0.2675659656524658,0.009864358,0.0006866455,0.004236255,0.008557882,videos
video_4198,"OS 5 TIPOS DE HOMENS QUE TODA MULHER DESEJA (Você é Um Deles?)"" Você já se perguntou por que alguns homens são simplesmente irresistíveis para as mulheres? Neste vídeo, vamos revelar os tipos de personalidade e atitudes que mais atraem o interesse feminino. Desde o homem confiante que transmite segurança até o carismático que sabe conversar, cada perfil tem seu poder de sedução. Você vai descobrir o que esses homens têm em comum, como eles agem e, o mais importante, como desenvolver essas qualidades. Seja você o cara misterioso que desperta curiosidade ou o líder natural que inspira admiração, entender esses padrões pode transformar sua vida amorosa. Assista agora e descubra se você já nasceu com esse dom ou como se tornar um deles!",0,1,"OS 5 TIPOS DE HOMENS QUE TODA MULHER DESEJA (Você é Um Deles?)"" Você já se perguntou por que alguns homens são simplesmente irresistíveis para as mulheres? Neste vídeo, vamos revelar os tipos de personalidade e atitudes que mais atraem o interesse feminino. Desde o homem confiante que transmite segurança até o carismático que sabe conversar, cada perfil tem seu poder de sedução. Você vai descobrir o que esses homens têm em comum, como eles agem e, o mais importante, como desenvolver essas qualidades. Seja você o cara misterioso que desperta curiosidade ou o líder natural que inspira admiração, entender esses padrões pode transformar sua vida amorosa. Assista agora e descubra se você já nasceu com esse dom ou como se tornar um deles!",0.2553839,0.29276418685913086,0.2553839,0.014640691,0.23618884,0.08030447,videos
video_420,cuidado homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,cuidado homem #homem #homens #homemdevalor #homemmoderno #motivação,0.027913637,0.32557249069213867,0.027913637,0.0022602081,0.012340514,0.01309891,videos
video_4224,ONDE ESTÃO OS HOMENS HÉTEROS? 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: https://www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/oricardothome/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,0,0,ONDE ESTÃO OS HOMENS HÉTEROS? 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: https://www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/oricardothome/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,0.032156147,0.30881762504577637,0.032156147,0.0033950806,0.016259583,0.014580919,videos
video_423,A vibe que o cidade alerta adora 🤦‍♂️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,A vibe que o cidade alerta adora 🤦‍♂️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.031684756,0.3042302131652832,0.031684756,0.0021457672,0.0055866763,0.01767874,videos
video_4247,"PORQUE GOSTAMOS TANTO DE DRAGON BALL [homenagem a Akira] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeNeste vídeo, prestamos uma homenagem emocionante a Akira Toriyama, o brilhante criador de Dragon Ball. Infelizmente, a notícia de sua partida deixou o mundo em luto. Toriyama, com seu talento singular, deu vida a um universo épico que transcendeu gerações.Relembramos os momentos mais marcantes de sua carreira, desde a criação de Goku até as sagas épicas que nos prenderam à tela. Exploramos seu impacto não apenas na cultura pop, mas também em milhões de corações ao redor do globo.Apesar da tristeza da perda, celebramos o legado que Toriyama deixa para trás. Seus personagens continuam a inspirar, suas histórias a cativar. Junte-se a nós nesta jornada nostálgica e tocante, enquanto recordamos e agradecemos a um mestre que mudou a face da animação para sempre.Nunca esqueceremos as esferas do dragão que ele nos concedeu. Akira Toriyama, seu espírito viverá eternamente nas aventuras que ele compartilhou conosco. De fãs para um mestre, esta é a nossa despedida.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"PORQUE GOSTAMOS TANTO DE DRAGON BALL [homenagem a Akira] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeNeste vídeo, prestamos uma homenagem emocionante a Akira Toriyama, o brilhante criador de Dragon Ball. Infelizmente, a notícia de sua partida deixou o mundo em luto. Toriyama, com seu talento singular, deu vida a um universo épico que transcendeu gerações.Relembramos os momentos mais marcantes de sua carreira, desde a criação de Goku até as sagas épicas que nos prenderam à tela. Exploramos seu impacto não apenas na cultura pop, mas também em milhões de corações ao redor do globo.Apesar da tristeza da perda, celebramos o legado que Toriyama deixa para trás. Seus personagens continuam a inspirar, suas histórias a cativar. Junte-se a nós nesta jornada nostálgica e tocante, enquanto recordamos e agradecemos a um mestre que mudou a face da animação para sempre.Nunca esqueceremos as esferas do dragão que ele nos concedeu. Akira Toriyama, seu espírito viverá eternamente nas aventuras que ele compartilhou conosco. De fãs para um mestre, esta é a nossa despedida.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.07845957,0.3212554454803467,0.07845957,0.007896423,0.01666154,0.018129934,videos
