id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_14964,"Por Que Alguns Homens Perderam a Atitude? Será Que Eles Não Querem Mais Mulheres Sem Valor? Hoje, muitos homens estão mais focados em buscar mulheres que se valorizam e mantêm uma postura de respeito próprio. A falta de atitude em alguns homens pode ser reflexo de um desinteresse por relacionamentos que não se baseiam em respeito mútuo, comunicação e crescimento pessoal. O respeito e a valorização de ambos os parceiros são essenciais para criar um relacionamento sólido e saudável. #Relacionamento #Masculinidade #FabrícioAcunha #ValorPessoal #Autoconfiança""",1,0,0.01531020738184452,0.00044905918184667826,0.0016611573519185185,0.0054329331032931805,0.005098436959087849,0.0006585608934983611,0.0013010422699153423,0,0.1
video_15017,Pegar mulher casada é mais fácil | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,1,1,0.004539142362773418,0.00016269714978989214,0.001355935586616397,0.0015750949969515204,0.0016919593326747417,0.0004679637495428324,0.0010799046140164137,0,0.1
video_15037,"A internet é uma coisa maravilhosa. • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/n2ardQ6fRIY➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 PROSPERIDADE: LUCAS SCUDELER E WENDELL CARVALHO - Inteligência Ltda. Podcast #1062➜ https://youtu.be/UgPEagm_t98The Red PillPodcast MotivacionaisA internet é uma coisa maravilhosa. • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda",0,0,0.0003030297521036118,0.00013865357323084027,0.0012849676422774792,0.00017732480773702264,0.0014254255220293999,9.576394222676754e-05,6.18503472651355e-05,0,0.1
video_15054,MULHER DÁ A RESPOSTA PARA AQUELAS QUE SÓ RECLAMA DE HOMEM! #memes #humor #amelhorredpillvemdelas seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER DÁ A RESPOSTA PARA AQUELAS QUE SÓ RECLAMA DE HOMEM!,0,0,0.01361885666847229,0.00038657846744172275,0.0016738405684009194,0.004222114570438862,0.0037140254862606525,0.0005617683636955917,0.0013661140110343695,0,0.1
video_15174,"A FUTURA ESPOSA DO MIQUEINHA! E DOS SENHORES QUE NÃO SEGUIREM O CANAL! KKKKK Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre A FUTURA ESPOSA DO MIQUEINHA! E DOS SENHORES QUE NÃO SEGUIREM O CANAL! KKKKKnão se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,1,0.13594049215316772,0.004699563141912222,0.04283560439944267,0.004736259113997221,0.023399593308568,0.002683596918359399,0.0037437754217535257,1,0.1
video_15227,"REDPILL FALA PARA O MIQUEINHA NÃO CAIR NO GOLPE DA PIRIGOSPEL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;REDPILL FALA PARA O MIQUEINHA NÃO CAIR NO GOLPE DA PIRIGOSPEL!",0,0,0.1991121917963028,0.0024871695786714554,0.021555785089731216,0.003394864499568939,0.01795545220375061,0.004414346534758806,0.04352928325533867,1,0.1
video_15336,"HOMEM REDPILL MANDA RECADO PARA OS MIQUEINHAS FICAREM DE OLHOS ABERTOS! #memes #humor #redpillbrasil Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.03334609046578407,0.0007322374149225652,0.01048141811043024,0.0017344061052426696,0.01294904388487339,0.00187489646486938,0.0027507860213518143,0,0.1
video_1539,"“O filtro inicial pra você ver se aquele cara vale a pena ou não é você pedir dinheiro” 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,1,0.0014755664160475135,5.00017631566152e-05,0.0003283985424786806,0.00012733980838675052,0.00042478760587982833,0.00016739763668738306,6.988156383158639e-05,0,0.1
video_15422,"MULHER FALOU QUE ESTÁ INSANO SER SOLTEIRA HOJE EM DIA! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER FALOU QUE ESTÁ INSANO SER SOLTEIRA HOJE EM DIA!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.01011822558939457,0.0002564324822742492,0.0019928168039768934,0.001490486552938819,0.004577287007123232,0.00037533053546212614,0.0012508061481639743,0,0.1
video_15521,MULHER RODOU O CARROSSEL AGORA QUER UM  HOMEM CRISTÃO PARA CASAR! #memes #humor#comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER RODOU O CARROSSEL AGORA QUER UM  HOMEM CRISTÃO PARA CASAR! #memes #humor#comedia,1,1,0.06117483228445053,0.007229539565742016,0.01088874600827694,0.02760709822177887,0.013873501680791378,0.005779564380645752,0.010156064294278622,0,0.1
video_15538,O CHAD VADER DEIXA ELAS LOUCAS!,1,1,0.8779201507568359,0.008467369712889194,0.09998279064893723,0.010053868405520916,0.23481535911560059,0.02051064744591713,0.03092345781624317,1,0.1
video_15709,"CORREU ATRÁS DA MINA E ELA CHAMOU A POLÍCIA #VSM #relacionamentos Neste vídeo, Gabriel Amorim dá as melhores dicas para você lidar com os problemas do seu relacionamento e da sua vida.",0,0,0.003616767469793558,5.8156012528343126e-05,0.0013680089032277465,0.00012947838695254177,0.0012476172996684909,8.633853576611727e-05,0.0003166025853715837,0,0.1
video_15808,"Por Que os Homens Somem do Nada? Descubra a Razão Chocante! Por Que os Homens Somem do Nada? Descubra a Razão Chocante! **Título:** 🔥 Por que os Homens Somem do Nada? A Verdade CHOCANTE! 😱**Descrição:**  Você já conheceu um cara incrível, tudo parecia perfeito, e do nada ele sumiu? 😰 Sem explicação, sem despedida? Hoje, vou revelar **os verdadeiros motivos pelos quais os homens somem** – e o último motivo é o mais poderoso de todos! 🚨  📌 **Descubra:**  ✔️ O erro que faz os homens perderem o interesse 👀  ✔️ Como evitar que um homem desapareça sem explicação 💔  ✔️ O segredo das mulheres que os homens nunca querem perder 💡  💬 **Comente:** Já passou por isso? Um homem já sumiu da sua vida sem motivo? Compartilhe sua experiência!  📲 **Se inscreva no canal Red Pill Feminina** e ative o 🔔 para não perder nenhum conteúdo!  📺 **Assista agora e descubra toda a verdade!**  🔗 Assista aos vídeos recomendados aqui: [link]  📩 Me siga nas redes sociais: [suas redes]  #Relacionamentos #Namoro #PsicologiaMasculina #RedPill #Homens #SumiçoMasculino #RelacionamentoSaudável---### **PARTE 03 - Referências, Obras e Autores Citados**- **Rollo Tomassi** – *O Manual do Homem Racional*  - **Richard Cooper** – *Unplugged Alpha*  ---### **PARTE 04 - Palavras-chave SEO (500 caracteres)**  homens somem, sumiço masculino, por que ele sumiu, por que os homens somem, psicologia masculina, red pill feminina, relacionamento, namoro, conquista, dicas de relacionamento, como fazer ele correr atrás, sumiço no namoro, amor, sedução, atração masculina, como entender os homens, os homens somem, evitar ghosting, por que ele desapareceu, por que os homens perdem o interesse, homens perdem o interesse, como manter um homem interessado, como atrair um homem, dicas amorosasEssas informações vão ajudar a otimizar seu vídeo para SEO, aumentando suas chances de ser encontrado no YouTube. 🚀 Se quiser ajustes, me avise!GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0,0,0.01199902594089508,0.0010232188506051898,0.007533855736255646,0.0016797834541648626,0.003468535840511322,0.0007555052870884538,0.005377082619816065,0,0.1
video_1583,"Desculpas das mulheres, se liga! 😕 ",0,0,0.01536219660192728,0.000151526925037615,0.0008240677416324615,0.00537124602124095,0.002837336389347911,0.0006338948733173311,0.001043934840708971,0,0.1
video_15842,AS MULHERES  ESTÃO AVALIANDO OS HOMENS SENHORES! FALA SÉRIO ELAS NÃO AGUENTAM A SOLIDÃO! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;,1,1,0.03230857104063034,0.0003336443623993546,0.002348888898268342,0.00796099379658699,0.008862471207976341,0.0009023451711982489,0.0023273860570043325,0,0.1
video_15885,"Canais brasileiros masculinos que eu recomendo! 💊 Eu já trouxe uma recomendação de canais gringos.Agora é vez de trazer 5 canais brasileiros da Red Pill que são os meus preferidos, para abrir a mente e expandir seus conhecimentos.Segue a lista (retire o espaço depois do www. ):1 - Um Viking de Óculoshttps://www. youtube.com/ -iRO4UtPi2t8ww5UJ2KQ https://www. instagram.com/vikingdeoculos/2 - Brainlet e GDO Memeshttps://www. instagram.com/brainletbr/https:// t.me/GDOM3M3S3 - A Vida é um Xadrezhttps://www. youtube.com/ 4 - Radamés Manossohttps://www. youtube.com/ -manosso5 - Renato Amoedohttps://www. youtube.com/ https://www. youtube.com/ Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar o sininho, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!#redpill #sigma #masculino #solitude",0,0,0.0010766324121505022,0.00021633355936501175,0.000947746797464788,0.0004484397650230676,0.00119730643928051,0.00023745295766275376,0.0002571226214058697,0,0.1
video_15905,"AS MULHERES NÃO GOSTAM DE HOMENS DESPROVIDOS DE BELEZA, ELAS NÃO QUEREM HOMEM NEM PINTADO DE OURO! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.",1,1,0.07165966928005219,0.0007055961759760976,0.004910361487418413,0.014674379490315914,0.021876206621527672,0.0009685132536105812,0.004286644980311394,0,0.1
video_15906,"A PESSOA MUDA POR CAUSA DESSAS COISAS  #homemdealtovalor #comportamentomasculino #seducao #podcast 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.0004947562702000141,7.81817507231608e-05,0.00043515447760000825,0.00014489374007098377,0.0004417672462295741,0.00010680981358746067,0.00011563175212359056,0,0.1
video_15912,"MULHER RELATA QUE LEVOU 6 MESES PARA CONSEGUIR LEVAR O HOMEM PARA CASA DELA! Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre MULHER RELATA QUE LEVOU 6 MESES PARA CONSEGUIR LEVAR O HOMEM PARA CASA DELA!! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.003993315156549215,0.0002663041523192078,0.0012135676806792617,0.0006563315982930362,0.0018299835501238704,0.0003096389409620315,0.0009438998531550169,0,0.1
video_15925,"Se sentir a menos delicada do local 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0009977534646168351,0.00045996729750186205,0.0062767514027655125,0.0007970872684381902,0.005605287384241819,0.000294132943963632,0.00019248978060204536,0,0.1
video_15951,Erros financeiros que se você cometer aos 20 anos vai se arrepender aos 30 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0010666720336303115,0.003280394012108445,0.021967675536870956,0.0020524109713733196,0.017253350466489792,0.001715156715363264,0.0014732273994013667,0,0.1
video_15956,"2 PASSOS PARA MELHORAR A SUA AUTOESTIMA IMEDIATAMENTE ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS📸Instagram➤https://www.instagram.com/karinefloriana/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅ 2 PASSOS PARA MELHORAR A SUA AUTOESTIMA IMEDIATAMENTENeste vídeo vamos falar sobre 2 passos para melhorar a sua autoestima imediatamente. Se você sofre com baixa autoestima e quer aprender como aumentar sua autoestima, esse conteúdo é para você!Descubra como o amor próprio e a valorização pessoal impactam diretamente no seu relacionamento amoroso. Aprenda a se valorizar e construir um relacionamento saudável, atraindo um parceiro que realmente te valorize.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : 2 PASSOS PARA MELHORAR A SUA AUTOESTIMA IMEDIATAMENTE➤https://youtu.be/VYV_EtAPuS8🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0008392039453610778,0.0002854618651326746,0.001395597355440259,0.00022974799503572285,0.0010394437704235315,0.00017240775923710316,0.0004418931494001299,0,0.1
video_15959,"ELA NÃO GOSTA DE HOMEM INSEGURO FAZ FORÇA PARA GOSTAR DE HOMEM! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o ELA NÃO GOSTA DE HOMEM INSEGURO FAZ FORÇA PARA GOSTAR DE HOMEM! . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,1,0.054189834743738174,0.002086090389639139,0.022182121872901917,0.0028696542140096426,0.010191020555794239,0.0022482953500002623,0.010175756178796291,0,0.1
