id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_14907,"Minha namorada desbloqueou o ex #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.0010070579592138529,0.00035093657788820565,0.0034955530427396297,0.0004312424280215055,0.0028695492073893547,0.0002153235545847565,0.0002930013579316437,0,0.1
video_14912,"5 ESTRATÉGIAS PARA VOCÊ SE POSICIONAR E ATRAIR UM RELACIONAMENTO ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS📸Instagram➤https://www.instagram.com/karinefloriana/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅ 5 ESTRATÉGIAS PARA VOCÊ SE POSICIONAR E ATRAIR UM RELACIONAMENTOSe você é uma mulher solteira e deseja namorar e construir um relacionamento sério, mas sente que algo te impede de atrair o parceiro certo, este vídeo é para você!Vou te mostrar 5 estratégias essenciais para você se posicionar no relacionamento da forma correta, demonstrar autoconfiança e atrair um homem alinhado com o que você deseja.Descubra como sua postura influencia diretamente na forma como os homens te enxergam e o que fazer para ser valorizada e respeitada. Se quer um relacionamento saudável e duradouro, assista até o final!🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤5 ESTRATÉGIAS PARA VOCÊ SE POSICIONAR E ATRAIR UM RELACIONAMENTOhttps://youtu.be/wFZyjcBS5mo🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #Relacionamento #RelacionamentoAmoroso #ComoConquistarUmHomem #RelacionamentoSaudável #Namoro #QueroNamorar #MulherSolteira #SePosicionar #AtrairRelacionamento #RelacionamentoSério🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0019035889999940991,0.0003000042343046516,0.0012816991657018661,0.0004886878887191415,0.0010512757580727339,0.0002783099771477282,0.0006228790734894574,0,0.1
video_14918,"ESTRATÉGIAS PARA PESSOAS TÍMIDAS  #homemdealtovalor #podcast #seducao #relacionamento 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Link: https://bit.ly/47tJ0bQInstagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.0020324885845184326,0.00026402805815450847,0.0008304505026899278,0.0008945265435613692,0.0009381071431562304,0.0002998563868459314,0.0005271052359603345,0,0.1
video_14968,"CHEGA NESSA IDADE ELA QUER VIRAR BOA MOÇA | MARI VABO Corte do Episódio: MARI VABO - REDCAST 71!Canal: REDCAST OFICIAL👑 Deixe o seu like e se possível comente!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,1,0.07456910610198975,0.0008171600638888776,0.008293677121400833,0.003269723616540432,0.0065712397918105125,0.0015581086045131087,0.021906452253460884,0,0.1
video_15001,"É POR ISSO QUE O HOMEM TRAI | MARI VABO Corte do Episódio: HACKEANDO A MENTE DAS MULHERES (com Mari Vabo) | BUTECO PODCAST #109Canal: BUTECO PODCAST👑 Deixe o seu like e se possível comente!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,0,0.007363430690020323,0.0004269302589818835,0.001988413743674755,0.001807416439987719,0.0026099104434251785,0.0005372430896386504,0.0012937597930431366,0,0.1
video_15148,OS PEDIDOS DE CASAMENTOS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0,0,0.00818380992859602,0.00047060364158824086,0.00389503943733871,0.0010021915659308434,0.005391571670770645,0.0005122412694618106,0.0019589606672525406,0,0.1
video_15188,"NÃO É FÁCIL SER PADRASTRO DO ENZO! CONFIA MIQUEINHA! #memes #humor #comedia #redpil #redpillbrasil Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;NÃO É FÁCIL SER PADRASTRO DO ENZO! CONFIA MIQUEINHA!",0,0,0.012247319333255291,0.000470648956252262,0.004583809524774551,0.0006764321005903184,0.005865402519702911,0.0016307909972965717,0.0015489085344597697,0,0.1
video_15226,"NAMORADA ESCONDENDO RELACIONAMENTO DO EX #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.0023441235534846783,0.0003290400782134384,0.003856451716274023,0.0004296489350963384,0.002920408733189106,0.00019736861577257514,0.00035382239730097353,0,0.1
video_15254,MIQUEINHA CUIDADO COM A MULHER CAMALEÃO! #comedia #memes #amelhorredpillvemdelas #humor #redpill seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MIQUEINHA CUIDADO COM A MULHER CAMALEÃO!,1,1,0.007391215302050114,0.0001949984289240092,0.0010076194303110242,0.0018427225295454264,0.003984566777944565,0.00033017474925145507,0.0005207301583141088,0,0.1
video_1537,"Se não for pra ter uma mulher virtuosa e de valor, melhor ficar na sua. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,0.010048060677945614,9.732966282172129e-05,0.0010753829265013337,0.0007431477424688637,0.005577171687036753,0.00019626722496468574,0.0004756436392199248,0,0.1
video_15373,"AS MULHERES QUEREM UM HOMEM PROVEDOR! DEIXA QUE EU RESOLVO! CONFIA MIQUEINHA!  #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,1,0.010637747123837471,0.0003810353809967637,0.0016355258412659168,0.0027424267027527094,0.0031537245959043503,0.0005499253165908158,0.0012858998961746693,0,0.1
video_1539,"“O filtro inicial pra você ver se aquele cara vale a pena ou não é você pedir dinheiro” 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,1,0.0014755664160475135,5.00017631566152e-05,0.0003283985424786806,0.00012733980838675052,0.00042478760587982833,0.00016739763668738306,6.988156383158639e-05,0,0.1
video_15402,"MIQUEINHA CARIOCA  INDO Á PRAIA ESSA SEMANA ATRÁS DE MULHER! #memes #humor #relaciomento Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MIQUEINHA CARIOCA  INDO Á PRAIA ESSA SEMANA ATRÁS DE MULHER! #memes #humor #relaciomento",0,1,0.009786449372768402,0.00012930910452269018,0.0006952854455448687,0.001200956990942359,0.00458506727591157,0.00018642634677235037,0.00037262277328409255,0,0.1
video_15418,"Homem tentando conhecer uma mulher hoje em dia. HAHAHA | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.004684309475123882,0.00014704804925713688,0.00087008997797966,0.0006400542915798724,0.0023490306921303272,0.0002191303065046668,0.00044182303827255964,0,0.1
video_15482,Faça isso e veja o que acontece! | Thiago Schutz #shorts #reflexão #relacionamento #amor #pai #filho,0,0,0.0006145067745819688,0.0017050397582352161,0.016293151304125786,0.0012839308474212885,0.00846188236027956,0.0008653639815747738,0.000689533946570009,0,0.1
video_15513,"HOMENS REDPILL CHARLATÃO! CORRAM PARA AS COLINAS! #memes #comedia #relaciomento #humor #redpill Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;HOMENS REDPILL CHARLATÃO! CORRAM PARA AS COLINAS!",0,0,0.12189248949289322,0.0006802132702432573,0.006289413198828697,0.031248535960912704,0.03352724388241768,0.0025875461287796497,0.0041334498673677444,1,0.1
video_15521,MULHER RODOU O CARROSSEL AGORA QUER UM  HOMEM CRISTÃO PARA CASAR! #memes #humor#comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER RODOU O CARROSSEL AGORA QUER UM  HOMEM CRISTÃO PARA CASAR! #memes #humor#comedia,1,1,0.06117483228445053,0.007229539565742016,0.01088874600827694,0.02760709822177887,0.013873501680791378,0.005779564380645752,0.010156064294278622,0,0.1
video_15565,ELAS ESTÃO DESESPERADAS POIS OS HOMENS SÓ QUEREM AS NOVINHAS! #memes #humor #amelhorredpillvemdelas seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.ELAS ESTÃO DESESPERADAS POIS OS HOMENS SÓ QUEREM AS NOVINHAS!,1,1,0.02876032143831253,0.0003285604470875114,0.005347867496311665,0.004199590999633074,0.006257579196244478,0.0006328276940621436,0.0016820358578115702,0,0.1
video_15592,ELAS ESTÃO DESESPERADAS PARA CASAR! #humor #amelhorredpillvemdelas seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.ELAS ESTÃO DESESPERADAS PARA CASAR!,1,1,0.005382821429520845,6.453057721955702e-05,0.001501985709182918,0.0002858303196262568,0.0014786432730033994,0.0001730444491840899,0.00021595392900053412,0,0.1
video_15625,"O que Acontece Quando Você Ignora um Homem e Volta? GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Ignore um Homem de volta e veja o que acontece (ele não vai aguentar...)Você já percebeu como muitos homens só valorizam uma mulher quando ela vai embora? Neste vídeo poderoso do canal **Red Pill Feminina**, você vai descobrir **o impacto psicológico do silêncio feminino** e **como a ausência pode ser sua maior arma de valor**. Baseado em autores como **Rollo Tomassi, Robert Glover, David Deida, Roger Devlin, Corey Wayne** e nas regras do clássico **“As Regras”**, revelamos **o que acontece quando uma mulher de alto valor para de correr atrás e desaparece emocionalmente da vida de um homem**. Prepare-se para uma verdadeira virada de chave que pode transformar seus relacionamentos. 💔➡️🔥👉 Inscreva-se no canal, curta, comente e compartilhe com aquela amiga que precisa acordar para o próprio valor.📢 Comente: **""Eu sou meu próprio resgate""** para fortalecer essa comunidade de mulheres despertas e conscientes.💡 **Assista até o final** para entender o que acontece quando ele percebe que não pode mais te alcançar… e por que isso muda tudo.---### ✅ **PARTE 02 – Referências, obras e autores citados no roteiro**1. **Rollo Tomassi**   * Obra: *The Rational Male*   * Capítulo 10, páginas 5 a 82. **Robert Glover**   * Obra: *No More Mr. Nice Guy*   * Capítulo 4, páginas 29 a 323. **David Deida**   * Obra: *The Way of the Superior Man*   * Capítulo 6, páginas 40 a 424. **Roger Devlin**   * Obra: *Sexual Utopia in Power* (ensaio)   * Capítulo 3, páginas 18 a 215. **Ellen Fein e Sherrie Schneider**   * Obra: *As Regras – O Guia para Conquistar o Homem dos Seus Sonhos*   * Capítulo 7, páginas 49 a 536. **Corey Wayne**   * Obra: *How to Be a 3% Man*   * Capítulo 14, páginas 112 a 117---### ✅ **PARTE 03 – Palavras-chave para SEO (até 500 caracteres cada)****Palavras-chave (lista 1):**relacionamentos amorosos, red pill feminina, psicologia masculina, como conquistar um homem, homens difíceis, afastamento estratégico, valor feminino, mulher de alto valor, ausência feminina, poder do silêncio, mente masculina, relacionamento tóxico, jogo da conquista, valor percebido, autores red pill, sumir e fazer falta, reações masculinas, técnicas de sedução, comportamento masculino, como fazer ele correr atrás**Palavras-chave (lista 2):**Rollo Tomassi, Robert Glover, David Deida, Roger Devlin, Corey Wayne, As Regras livro, The Rational Male, No More Mr Nice Guy, The Way of the Superior Man, Sexual Utopia in Power, How to Be a 3% Man, psicologia do homem, desafio emocional, mulher emocionalmente forte, sumiço estratégico, ausência como arma, silêncio como resposta, reconquista amorosa, autoafirmação feminina, mulher irresistível",0,0,0.009526479989290237,0.0006468326901085675,0.0035337682347744703,0.001793828560039401,0.004377142526209354,0.0005715264705941081,0.001842831145040691,0,0.1
