id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_14305,"triste verdade: sem punição, as falsas denúncias vão continuar! ""Quando a justiça não pune as falsas denúncias, o impacto é devastador. Homens e mulheres podem ser vítimas de acusações que não são verdadeiras, e isso continua a acontecer porque não há uma consequência real para quem faz denúncias falsas. Como isso afeta a sociedade e o sistema de justiça? #FalsasDenúncias #Justiça #Segurança #FabrícioAcunha""",1,1,0.0029915713239461184,0.000366344815120101,0.0011210221564397216,0.0009198735351674259,0.0017957731615751982,0.00039953141822479665,0.0007201102562248707,0,0.1
video_14308,"MULHER JOGA NA CARA QUE QUERIA ESTAR COM OUTRO #VSM #relacionamentosEntre para o Super Aulão de VSM e mude sua vida de uma vez por todas: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.02310289442539215,0.000421227392507717,0.005653331987559795,0.0018187108216807246,0.006436919327825308,0.0005624777404591441,0.005228794179856777,0,0.1
video_1439,Fiz de tudo pela minha filha e ela arrumou um namorado que não é do meu agrado. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001984366914257407,0.0064858971163630486,0.03676823154091835,0.005528079811483622,0.0360083170235157,0.002276473678648472,0.0025943778455257416,0,0.1
video_14450,"FEMINISTA vs REALIDADE: A Hipocrisia que NINGUÉM tem CORAGEM de Mostrar! ⚠️ ""Feminista ou Hipócrita? Neste vídeo, mostramos as contradições de quem defende 'igualdade', mas só na teoria. Quando a realidade bate na porta... o discurso muda!🔎 Você já percebeu que:✔️ Muitas exigem ""homem provedor"", mas chamam isso de ""patriarcado""?✔️ Defendem ""liberdade"", mas atacam mulheres que escolhem ser mães?✔️ Querem ""empoderamento"", mas cobram atitudes masculinas tradicionais?💬 E você? Já viu essa hipocrisia na prática? COMENTA abaixo! 👇",1,1,0.6663569808006287,0.0004851574485655874,0.003475319594144821,0.052787136286497116,0.5552834272384644,0.0007265706080943346,0.0013125212863087654,1,0.1
video_14575,GERAÇÃO DAS MULHERES #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,0.010153016075491905,0.0004997634096071124,0.0025023918133229017,0.0020584173034876585,0.003929792437702417,0.0005549145280383527,0.0018084594048559666,0,0.1
video_14676,"MULHER GOSTA DE DINHEIRO, QUEM GOSTA DE HOMEM É ................. Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",1,1,0.00884353369474411,0.0002488296013325453,0.001745489425957203,0.0012077816063538194,0.00359801365993917,0.00032239838037639856,0.0011225845664739609,0,0.1
video_14708,Ele casou achando que ia ter todo dia #homem #homens #homemdevalor #homemmoderno #motivação Ele Casou e pensando que ia ter todo dia #homem #homens #homemdevalor #homemmoderno #motivacao,0,0,0.002267087111249566,0.00040263260598294437,0.00121799495536834,0.001119225169532001,0.0013444190844893456,0.0006110385875217617,0.0005200855666771531,0,0.1
video_14720,"Como Funciona a Dinâmica de um Relacionamento Aberto? ""Um relacionamento aberto é aquele em que ambos os parceiros concordam em se envolver romanticamente e/ou sexualmente com outras pessoas, com o conhecimento e consentimento de todos. A chave para o sucesso desse tipo de relação é a comunicação clara, respeito e confiança. Cada casal pode definir suas próprias regras e limites para que todos se sintam confortáveis. #Relacionamento #Comunicação #Confiança #Amor #Masculinidade #FabrícioAcunha""",0,0,0.00044762127799913287,0.0001073361563612707,0.0008199700387194753,9.379810944665223e-05,0.0002456623187754303,9.99476615106687e-05,0.0004768176004290581,0,0.1
video_14798,"O que realmente faz um homem se apaixonar (não é o que você pensa!) GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/O que realmente faz um homem se apaixonar (não é o que você pensa!)✅ PARTE 01 – Descrição otimizada para SEO (YouTube)Título sugerido: O que realmente faz um homem se apaixonar? Descubra o segredo ignorado por quase todas as mulheresDescrição (otimizada para SEO – até 5000 caracteres):Você já se perguntou por que alguns homens parecem se apaixonar perdidamente por certas mulheres – e ignorar completamente outras, mesmo que sejam lindas, inteligentes e divertidas? A resposta pode te surpreender. Neste vídeo do canal Red Pill Feminina, revelamos o verdadeiro motivo pelo qual um homem se entrega emocionalmente – e não tem nada a ver com beleza, sexo ou joguinhos.Descubra o elemento emocional mais poderoso, ignorado pela maioria das mulheres, mas que mexe profundamente com o instinto masculino. Vamos falar sobre a vulnerabilidade madura, validação seletiva, presença emocional, e como esses fatores ativam no homem algo muito mais profundo do que desejo: admiração e conexão verdadeira.Inspirado em autores renomados como David Deida, Rollo Tomassi, Robert Glover, Laurie Gottlieb, Richard Cooper e Jordan Peterson, este vídeo mergulha na psicologia masculina sob uma lente crítica e feminina. Se você quer sair da ilusão, parar de correr atrás, e ser aquela mulher que inspira amor verdadeiro, esse conteúdo é para você.🔥 O que você vai aprender nesse vídeo:Por que beleza e simpatia não garantem amor;O que homens de verdade realmente procuram;Como evitar o erro de ser “agradável demais”;A diferença entre ser desejada e ser escolhida;Como desenvolver sua presença e seu valor interno;E o maior segredo emocional que desperta o instinto de compromisso em um homem.💡 Assista até o final para a revelação mais transformadora de todas.👇 Comente abaixo: Você já se anulou para ser amada? O que mais te tocou neste vídeo? Vamos trocar experiências.🔔 Inscreva-se no canal Red Pill Feminina e ative as notificações para não perder nenhum vídeo que transforma a forma como você vive seus relacionamentos.📲 Compartilhe este vídeo com suas amigas e ajude mais mulheres a despertarem para o amor consciente.#RedPillFeminina #RelacionamentoSaudável #ConquistaFeminina #PsicologiaMasculina #AutoestimaFeminina #VulnerabilidadeMadura✅ PARTE 02 – Referências, obras e autores citados no roteiroDavid Deida – O Caminho do Homem SuperiorCapítulo 7, páginas 58 a 61Rollo Tomassi – The Rational MaleCapítulo 10, páginas 203 a 208Robert Glover – No More Mr. Nice GuyCapítulo 4, páginas 89 a 94Laurie Gottlieb – Marry Him: The Case for Settling for Mr. Good EnoughCapítulo 6, páginas 113 a 119Richard Cooper – The Unplugged AlphaCapítulo 8, páginas 142 a 147Jordan Peterson – 12 Regras para a VidaCapítulo 12, páginas 313 a 320✅ PARTE 03 – Palavras-chave para SEO (2 blocos de até 500 caracteres cada, separados por vírgula)Bloco 1 (500 caracteres):psicologia masculina, como fazer um homem se apaixonar, red pill feminina, relacionamentos modernos, como conquistar um homem, vulnerabilidade madura, valor feminino, o que atrai os homens, como ser inesquecível, homens emocionalmente disponíveis, autoestima feminina, amor verdadeiro, presença emocional, despertar feminino, mulher de valor, inteligência emocional nos relacionamentos, energia feminina, relacionamento saudável, mulher autêntica, conexão emocionalBloco 2 (500 caracteres):David Deida, Rollo Tomassi, Robert Glover, Laurie Gottlieb, Jordan Peterson, Richard Cooper, o caminho do homem superior, the rational male, no more mr nice guy, marry him, unplugged alpha, 12 regras para a vida, validação seletiva, mulher rara, sedução consciente, atrair homem certo, canal red pill feminina, como ser escolhida, como ele se apaixona, o que homens valorizam, segredo da paixão masculina, dicas de relacionamento, autoimagem feminina",0,0,0.004624886438250542,0.0008612821693532169,0.0033836383372545242,0.0011941088596358895,0.0020892235916107893,0.0006544258794747293,0.003550042165443301,0,0.1
video_14856,"SE A MULHER TE PEDIR ISSO E VOCÊ ACEITAR.. SEU VALOR COMO HOMEM VAI LÁ PRA BAIXO | MARI VABO QUAL O SEGREDO DAS MULHERES? [MARI VABO] - #44 PraticastEpisódio completo: https://www.youtube.com/watch?v=EXJFxYazk6QCanal: Bora pra Práticahttps://www.youtube.com/ Convidados (as): Mariana Vabohttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher com o Método Alpha. Acesse o link abaixo: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",1,1,0.014909080229699612,0.000459579867310822,0.001965927891433239,0.002863593166694045,0.0038961563259363174,0.000581710075493902,0.0015125307254493237,0,0.1
video_14942,HOMEM QUE SE DESTACA #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,0.012646871618926525,0.0004247145261615515,0.003663280513137579,0.001599432434886694,0.006586828734725714,0.0005187428323552012,0.0020836014300584793,0,0.1
video_14947,"POR QUE A MULHER NAO RESPONDE AS SUAS MENSAGENS #VSM #relacionamentos Neste vídeo, Gabriel Amorim dá as melhores dicas para você lidar com os problemas do seu relacionamento e da sua vida.",0,0,0.017092004418373108,0.00011112369975307956,0.0008146782638505101,0.0030765365809202194,0.005422798916697502,0.0003006051992997527,0.0009085727506317198,0,0.1
video_14964,"Por Que Alguns Homens Perderam a Atitude? Será Que Eles Não Querem Mais Mulheres Sem Valor? Hoje, muitos homens estão mais focados em buscar mulheres que se valorizam e mantêm uma postura de respeito próprio. A falta de atitude em alguns homens pode ser reflexo de um desinteresse por relacionamentos que não se baseiam em respeito mútuo, comunicação e crescimento pessoal. O respeito e a valorização de ambos os parceiros são essenciais para criar um relacionamento sólido e saudável. #Relacionamento #Masculinidade #FabrícioAcunha #ValorPessoal #Autoconfiança""",1,0,0.01531020738184452,0.00044905918184667826,0.0016611573519185185,0.0054329331032931805,0.005098436959087849,0.0006585608934983611,0.0013010422699153423,0,0.1
video_14971,Nessas horas que você conhece a mulher #homem #homens #homemdevalor #homemmoderno #motivacao,0,0,0.006847865879535675,0.0003719863889273256,0.001513542840257287,0.0017472958425059915,0.0028793280944228172,0.0005232839030213654,0.0008892898913472891,0,0.1
video_15017,Pegar mulher casada é mais fácil | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,1,1,0.004539142362773418,0.00016269714978989214,0.001355935586616397,0.0015750949969515204,0.0016919593326747417,0.0004679637495428324,0.0010799046140164137,0,0.1
video_15033,"4 coisas que o homem nunca deve aceitar numa mulher #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",1,1,0.0034018591977655888,0.00018767175788525492,0.0008203341858461499,0.0007282763253897429,0.0016297184629365802,0.00025641045067459345,0.0005063952412456274,0,0.1
video_15051,"MIQUEINHA ESTUDANDO E NAMORADA NO CARNAVAL! CONFIA MIQUEINHA! #memes #humor#comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MIQUEINHA ESTUDANDO E NAMORADA NO CARNAVAL! CONFIA MIQUEINHA!",0,1,0.002767664147540927,0.00011567134060896933,0.0010370372328907251,0.000279105530353263,0.0015828226460143924,0.00022663631534669548,0.0002582128799986094,0,0.1
video_15052,"Homem não é caixa eletrônico #homem #homens #motivacao #homemmoderno  #homemdevalor Homem se emocionou ao saber que filhos estavam sem comida Nunca mais seja enganado, saiba todos os truques usados por elas neste link 👉 hotm.art/Antitrouxa 👈#homem #homens #motivacao #homemmoderno  #homemdevalor",0,0,0.014974040910601616,0.0002333976299269125,0.0011110170744359493,0.0020746358204632998,0.009706877171993256,0.0004062019579578191,0.00044263346353545785,0,0.1
video_15108,A digníssima do Tinder #homem #homens #homemdevalor #homemmoderno  #motivacao,1,0,0.0028841551393270493,0.00026012095622718334,0.0008965821471065283,0.0010500351199880242,0.001801363192498684,0.00039538630517199636,0.00044290610821917653,0,0.1
video_1513,"“Quem tem um tem nada, quem tem dois tem um” #rafaelaires #redpill #antiotario ",0,0,0.0008508145692758262,3.032458153029438e-05,0.00030399824026972055,7.353136606980115e-05,0.0005360967479646206,3.8139278331073e-05,5.4452222684631124e-05,0,0.1
video_15216,RELACIONAMENTO EM 2025 VEJAM SENHORES E FIQUEM SOLTEIROS! #memes #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.RELACIONAMENTO EM 2025 VEJAM SENHORES E FIQUEM SOLTEIROS!,0,1,0.0018930385122075677,0.0001858197501860559,0.0030884642619639635,0.000376526964828372,0.002342940540984273,0.0002277126332046464,0.00013310537906363606,0,0.1
video_15227,"REDPILL FALA PARA O MIQUEINHA NÃO CAIR NO GOLPE DA PIRIGOSPEL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;REDPILL FALA PARA O MIQUEINHA NÃO CAIR NO GOLPE DA PIRIGOSPEL!",0,0,0.1991121917963028,0.0024871695786714554,0.021555785089731216,0.003394864499568939,0.01795545220375061,0.004414346534758806,0.04352928325533867,1,0.1
video_15271,"7 SINAIS DE INTERESSE PARA HOMENS EXPERIENTES CURSO HOMEM BOM DE CAMA:Aprenda como deixar uma Mulher louca na cama (Aulas Explícitas e com modelos reais)👇👇🔞🔞😈😈https://bit.ly/curso-bomdecama✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 CURSO DE SEDUÇÃO [APRENDA A ARTE DA SEDUÇÃO] Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Você já se perguntou se aquela pessoa especial realmente gosta de você? Neste vídeo, revelo sinais sutis mas claros que mostram se ela está interessada. Vamos explorar como gestos, olhares, sorrisos e até mudanças no tom de voz podem indicar um interesse romântico genuíno. Aprenda a identificar esses sinais e tome decisões mais informadas sobre seus relacionamentos. Não perca essas dicas essenciais que vão mudar sua forma de enxergar as interações com aquela pessoa especial. Descubra como decifrar esses sinais e aumente sua confiança nos relacionamentos.00:00 - INTRODUÇÃO1:44 -  DIFICULDADE EM IDENTIFICAR OS SINAIS DE INTERESSE02:34 - DESENVOLVER ESSA HABILIDADE03:10 - SINAL DE INTERESSE OCULTO 103:58 - SINAL DE INTERESSE OCULTO 204:36 - SINAL DE INTERESSE OCULTO 305:33 - SINAL DE INTERESSE OCULTO 406:06 - TESTE DA MOVIMENTAÇÃO07:27 - SINAL DE INTERESSE OCULTO 508:46 - SINAL DE INTERESSE OCULTO 609:34 - APRENDA A SEDUZIR AS MULHERES10:00 - SINAL DE INTERESSE OCULTO 711:25 - INDICAÇÃO DE VÍDEO",0,0,0.008933617733418941,0.0006412180373445153,0.00523773580789566,0.0008953528013080359,0.004046960733830929,0.0003072742838412523,0.006710709072649479,0,0.1
video_15341,"AS MULHERES NÃO ACEITAM O HOMEM QUERER AS NOVINHAS! #memes  #relaciomento #humor #comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;AS MULHERES NÃO ACEITAM O HOMEM QUERER AS NOVINHAS!",1,1,0.020038258284330368,0.00039569137152284384,0.0014569464838132262,0.009392453357577324,0.00448255892843008,0.000645614170935005,0.0014560242416337132,0,0.1
video_15352,"MULHER TRAIU O MIQUEINHA MAS TEVE QUE DIVIDIR O CARRO QUE GANHOU DO AMANTE!#memes#humor#relaciomento Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MULHER TRAIU O MIQUEINHA MAS TEVE QUE DIVIDIR O CARRO QUE GANHOU DO AMANTE!",0,1,0.00658743130043149,0.00014998592087067664,0.0007161381654441357,0.0010026661911979318,0.0027502207085490227,0.0002116491086781025,0.0004916546167805791,0,0.1
