id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_1619,"DEBATE: UM CIENTISTA E UMA FEMINISTA - part. ENG. LÉO e ESPECTRO CINZA DEBATE: UM CIENTISTA E UMA FEMINISTA - part. ENG. LÉO e ESPECTRO CINZA▶KOTAI PROJECThttps://www.instagram.com/kotai.project/?igsh=MWtoMTJkM2Z3MDMweg%3D%3D# ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ EDUCAÇÃO REALhttps://app.educareal.com/g/educacao-real/about?utm_source=organic&utm_campaign=organic_traffic&utm_medium=organic&utm_content=%7C%7Cnemu_J1A0SUKGdV.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .🔸 Receba 1 Revista Valete com colunas da Espectro, Elan e Eslen!👉 ASSINE VALETE+  https://valete.org.br/espectro  – Promoção válida durante MAIO/2025.AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0009126654476858675,0.001704997499473393,0.011101776733994484,0.001591536565683782,0.00493783550336957,0.0005981232388876379,0.002289913594722748,0,0.1
video_16219,"JULIANA BONDE CONTA QUANTOS NAMORADOS ELA TEVE! Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre o JULIANA BONDE CONTA QUANTOS NAMORADOS ELA TEVE! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.009100103750824928,0.005226837936788797,0.039540402591228485,0.0048169889487326145,0.028331875801086426,0.0014566115569323301,0.001025883131660521,0,0.1
video_16291,"O preço da paz! • Inteligência LTDA | Lucas Scudeler Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/p5MSYP_uwLM➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 O SEGREDO DOS RELACIONAMENTOS: LUCAS SCUDELER - INTELIGÊNCIA LTDA. PODCAST #1012➜ https://youtu.be/wEFz8G7G1vAThe Red PillPodcast MotivacionaisO preço da paz! • Inteligência LTDA | Lucas Scudeler",0,0,0.0003380748094059527,0.0007335005211643875,0.006343837361782789,0.0007182402187027037,0.005330356769263744,0.00039842346450313926,0.00020820424833800644,0,0.1
video_16329,"MIQUEINHA EMOCIONADO GASTA COM A MULHER MAIS DE 2600 REAIS EM UM ENCONTRO! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MIQUEINHA EMOCIONADO GASTA COM A MULHER MAIS DE 2600 REAIS EM UM ENCONTRO! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,1,0.003577901516109705,0.0003611828142311424,0.002208194462582469,0.0008592107915319502,0.0028940055053681135,0.0004485132812988013,0.0013481356436386704,0,0.1
video_16443,"COMO MELHORAR A MINHA AUTOESTIMA APRENDA O QUE É AUTOESTIMA DE VERDADE ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS📸Instagram➤https://www.instagram.com/karinefloriana/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅COMO MELHORAR A MINHA AUTOESTIMA? APRENDA O QUE É AUTOESTIMA DE VERDADENeste vídeo vamos falar sobre como melhorar a minha autoestima e o que é autoestima de verdade. Se você sente que tem baixa autoestima e quer aprender como aumentar sua autoestima, este conteúdo vai te ajudar!Descubra a importância do amor próprio e da valorização pessoal para construir um relacionamento saudável. Saiba como se valorizar e superar os desafios da autoestima baixa. Afinal, ter autoestima elevada transforma sua vida amorosa e te ajuda a como conquistar um homem com confiança.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO MELHORAR A MINHA AUTOESTIMA APRENDA O QUE É AUTOESTIMA DE VERDADEhttps://youtu.be/kcPFZOSvP7s🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #Autoestima #BaixaAutoestima #AutoestimaAlta #AmorPróprio #SeValorizar #Relacionamento #RelacionamentoAmoroso #Namoro #QueroNamorar #RelacionamentoSaudável🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.002426192630082369,0.00025161102530546486,0.0019051588606089354,0.00038434064481407404,0.0011932185152545571,0.00019303971203044057,0.0006984959472902119,0,0.1
video_1648,Sou casado e gostando de amiga de trabalho. Ela é muito linda.,1,0,0.0027875048108398914,0.00012508737563621253,0.0023038885556161404,0.00032771454425528646,0.0009355993242934346,0.00014774319424759597,0.0006775531801395118,0,0.1
video_16495,"MULHER REFUTA AS FEMINISTAS E A COMUNIDADE RED PILL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre  MULHER REFUTA AS FEMINISTTAS E A COMUNIDADE RED PILL!não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.031981632113456726,0.00027394358767196536,0.0018825146835297346,0.006492066662758589,0.00771525502204895,0.0007589556626044214,0.001730022020637989,0,0.1
video_16500,"MÃE REDPILL SALVA FILHO MIQUEINHA DE MSOL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, SOBRE MÃE REDPILL SALVA FILHO MIQUEINHA DE MSOL! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,1,0.03939472883939743,0.006109022069722414,0.046466488391160965,0.004468604922294617,0.03317003697156906,0.0017819995991885662,0.003469016868621111,0,0.1
video_16590,"Por Que Alguns Homens Preferem as Profissionais do Sexo? A decisão de alguns homens optarem por profissionais do sexo pode ser influenciada por vários fatores, como a busca por experiências sem compromisso, a curiosidade, ou até mesmo o desejo de evitar as complexidades emocionais associadas a um relacionamento tradicional. Cada pessoa tem suas próprias motivações, e a escolha pode refletir uma série de necessidades pessoais e emocionais. É importante, no entanto, que cada interação seja baseada em respeito e consensualidade. #Relacionamento #Comportamento #Masculinidade #FabrícioAcunha #Sexualidade",0,0,0.006114096846431494,0.0003246639098506421,0.0019828726071864367,0.0009581110789440572,0.0014578147092834115,0.0004554018669296056,0.0034857806749641895,0,0.1
video_16678,"MULHER FALA QUE É O TIPO DE MULHER QUE TODO MUNDO QUER E O MIQUEINHA DEVE TRATAR ELA COMO RAINHA! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobreMULHER FALA QUE É OTIPO DE MULHER QUE TODO MUNDO QUER E O MIQUEINHA DEVE TRATAR ELA COMO RAINHA! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.2827880084514618,0.0010973680764436722,0.010617701336741447,0.029458118602633476,0.09248653054237366,0.001602661912329495,0.004994920454919338,1,0.1
video_16753,"MULHER QUER SABER O PORQUÊ DO HOMEM SIGMA IGNORAR AS MULHERES! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o MULHER QUER SABER O PORQUÊ DO HOMEM SIGMA IGNORAR AS MULHERES!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.09229721873998642,0.0009871883084997535,0.0037838215939700603,0.020556963980197906,0.01896040514111519,0.0009923866018652916,0.004697239492088556,0,0.1
video_16763,"Tudo está dando errado na minha vida #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.0010946597903966904,9.886015322990716e-05,0.001214838121086359,0.00019618171791080385,0.0010006368393078446,8.364849054487422e-05,0.00016219187818933278,0,0.1
video_16797,ROBERTO JUSTOS PRECISA CONHECER A RED! Olá! seja bem vindo a mais um video do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;,0,0,0.003477143356576562,0.002038094447925687,0.021853959187865257,0.00235688965767622,0.017498692497611046,0.0011304719373583794,0.0005765938549302518,0,0.1
video_168,quem planta colhe homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.00784808024764061,0.00038274828693829477,0.0009870196226984262,0.0037440722808241844,0.0034707416780292988,0.0008688382222317159,0.0005508215981535614,0,0.1
video_16856,"MULHER FALA QUE HOMEM NÃO PRESTA CONFIA MIQUEINHA! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER FALA QUE HOMEM NÃO PRESTA CONFIA MIQUEINHA! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.022138968110084534,0.0005587720079347491,0.004407327622175217,0.00438560638576746,0.00735889095813036,0.0006277639768086374,0.0024833891075104475,0,0.1
video_16863,"A mulher que tira a paz do Homem, ela perde esse Homem | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,0.00525090005248785,0.00014664954505860806,0.0009082992328330874,0.0007091308943927288,0.002089763293042779,0.00028169009601697326,0.0005445146816782653,0,0.1
video_16903,"Mulher Não Quer Homem Liso: Antes de Namorar, Seja Um Homem Bem-Sucedido Financeiramente! ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 CURSO DE SEDUÇÃO [APRENDA A ARTE DA SEDUÇÃO] Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241No vídeo de hoje, Fabrício Acunha fala sobre um tema essencial para qualquer homem que quer ter sucesso nos relacionamentos: a importância de ser financeiramente estável antes de se envolver com mulheres. Fabrício explica que mulher não quer homem liso, ou seja, homens que não têm a sua vida financeira bem encaminhada. Para que um relacionamento seja saudável e equilibrado, o homem precisa focar em conquistar sua liberdade financeira antes de pensar em conquistar mulheres.O vídeo mostra como um homem deve priorizar sua prosperidade e crescimento financeiro para garantir que está pronto para assumir um relacionamento de maneira madura. Fabrício alerta que o homem que está estabilizado financeiramente pode escolher a mulher que quiser, mas nunca gastar seu dinheiro com mulheres interesseiras. A verdadeira atração entre homem e mulher deve ser construída com base em respeito mútuo, valores e conexões emocionais, e não em vantagens financeiras.Fabrício também compartilha dicas sobre como encarar um relacionamento saudável. Ele ensina que antes de começar a se envolver com alguém, o homem precisa estar pronto para trazer estabilidade para o relacionamento, e isso começa com a sua própria estabilidade financeira. Ser próspero não é só sobre ganhar dinheiro, mas também sobre ter a confiança e o controle de sua vida, algo que atrai as mulheres de valor e permite que o homem tenha relações duradouras e sem manipulação.Assista ao vídeo completo para entender como ser um homem próspero e estabilizado financeiramente pode transformar a sua vida amorosa e garantir que você faça as escolhas certas para o seu futuro. Não se esqueça de deixar seu like, compartilhar com os amigos e se inscrever no canal para mais dicas sobre como ser um homem de alto valor.",1,1,0.003846795530989766,0.0004250093479640782,0.0015384077560156584,0.001355807646177709,0.0017468075966462493,0.00046590695274062455,0.0011151805520057678,0,0.1
video_16932,"MULHER MANDA RECADO PARA O MIQUEINHA EMOCIONADO! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre  MULHER MANDA RECADO PARA O MIQUEINHA EMOCIONADO!não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,1,0.02070426568388939,0.0004319799190852791,0.003428516909480095,0.002388167893514037,0.005267564207315445,0.0008540769922547042,0.004777967464178801,0,0.1
