id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_14987,"ISSO É UMA DAS CARACTERÍSTICAS MAIS IMPORTANTES  #homemdealtovalor #homemalpha #podcast 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.0020095023792237043,0.00022745612659491599,0.0008087916066870093,0.0008058582316152751,0.0009238158818334341,0.00026541572879068553,0.0004995674244128168,0,0.1
video_15010,"O Homem trabalhador é desprezado no mundo delas. | Qual sua opinião? 🔥 Se inscreva, comente, curta e compartilhe! 🔥🔥 Pare de ser feito de Otário! 🔥📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo",1,1,0.03957196697592735,0.0003145725931972265,0.006358615588396788,0.000402580393711105,0.020952284336090088,0.0006374752265401185,0.0011283224448561668,0,0.1
video_15051,"MIQUEINHA ESTUDANDO E NAMORADA NO CARNAVAL! CONFIA MIQUEINHA! #memes #humor#comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MIQUEINHA ESTUDANDO E NAMORADA NO CARNAVAL! CONFIA MIQUEINHA!",0,1,0.002767664147540927,0.00011567134060896933,0.0010370372328907251,0.000279105530353263,0.0015828226460143924,0.00022663631534669548,0.0002582128799986094,0,0.1
video_15099,"MULHER QUERENDO ARRUMAR HOMEM PROVEDOR! #memes #amelhorredpillvemdelas #comedia #humor #engraçado Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o  MULHER QUERENDO ARRUMAR HOMEM PROVEDOR!não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,0,0.046994879841804504,0.0005414689076133072,0.0018023863667622209,0.014245114289224148,0.009158975444734097,0.001972140511497855,0.001808498869650066,0,0.1
video_15131,"MULHER REFUTANDO O FEMINISMO COM ARGUMENTOS! seja bem vindo a mais um vídeo do canal, hoje vamos SOBRE MULHER REFUTANDO O FEMINISMO COM ARGUMENTOS! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0,0,0.02648068219423294,0.0002182310272473842,0.001737129408866167,0.004432058427482843,0.00744031835347414,0.0004957197234034538,0.0016742430161684752,0,0.1
video_15183,MULHER FALA COMO ELAS AGEM QUANDO ESTÃO TRAÍNDO!CONFIA MIQUEINHA! seja bem vindo a mais um vídeo do CANAL !não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar. MULHER FALA COMO ELAS AGEM QUANDO ESTÃO TRAÍNDO!CONFIA MIQUEINHA!,0,0,0.2506069242954254,0.0010478132171556354,0.01537912618368864,0.03759746998548508,0.05772974714636803,0.0017563941655680537,0.004506588913500309,1,0.1
video_15194,"MULHER FALA QUE TEM 51 ANOS E AINDA ESTÁ ESPERANDO UM VARÃO PARA CASAR! #relaciomento #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MULHER FALA QUE TEM 51 ANOS E AINDA ESTÁ ESPERANDO UM VARÃO PARA CASAR!",0,0,0.0169522687792778,0.00027873244835063815,0.002177695743739605,0.002311789197847247,0.00392919173464179,0.0005038715316914022,0.002212970517575741,0,0.1
video_15216,RELACIONAMENTO EM 2025 VEJAM SENHORES E FIQUEM SOLTEIROS! #memes #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.RELACIONAMENTO EM 2025 VEJAM SENHORES E FIQUEM SOLTEIROS!,0,1,0.0018930385122075677,0.0001858197501860559,0.0030884642619639635,0.000376526964828372,0.002342940540984273,0.0002277126332046464,0.00013310537906363606,0,0.1
video_1534,"A mulher que seguir o CONSELHO de Deborah Secco AFUNDARÁ no ARREPENDIMENTO ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,0.0011001743841916323,0.00047771973186172545,0.0010952266165986657,0.0007613769848830998,0.0007437978056259453,0.00035362987546250224,0.0006204430246725678,0,0.1
video_15341,"AS MULHERES NÃO ACEITAM O HOMEM QUERER AS NOVINHAS! #memes  #relaciomento #humor #comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;AS MULHERES NÃO ACEITAM O HOMEM QUERER AS NOVINHAS!",1,1,0.020038258284330368,0.00039569137152284384,0.0014569464838132262,0.009392453357577324,0.00448255892843008,0.000645614170935005,0.0014560242416337132,0,0.1
video_15364,"KURIRIN SENDO MIQUEINHA! CONFIA MIQUEINHA! #memes #humor #amelhorredpillvemdelas #comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;KURIRIN SENDO MIQUEINHA! CONFIA MIQUEINHA!",0,0,0.002442594151943922,0.00019713069195859134,0.0013111819280311465,0.00042778777424246073,0.0015984084457159042,0.00029936505598016083,0.0003277554933447391,0,0.1
video_15402,"MIQUEINHA CARIOCA  INDO Á PRAIA ESSA SEMANA ATRÁS DE MULHER! #memes #humor #relaciomento Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MIQUEINHA CARIOCA  INDO Á PRAIA ESSA SEMANA ATRÁS DE MULHER! #memes #humor #relaciomento",0,1,0.009786449372768402,0.00012930910452269018,0.0006952854455448687,0.001200956990942359,0.00458506727591157,0.00018642634677235037,0.00037262277328409255,0,0.1
video_15421,"Belo chora ao vivo depois da Gaia homem  #homem #homens #motivacao #homemmoderno  #homemdevalor Cantor Belo chora ao vivo e mulher além de falar do ex, faz brincadeira sem graça com este homem #homem #homens #motivacao #homemmoderno  #homemdevalor",0,0,0.05456008017063141,0.0006001226720400155,0.0024871753994375467,0.005981092806905508,0.025713903829455376,0.0007380025926977396,0.001634608837775886,0,0.1
video_155,“Mãe não dá mole para filhas preguiçosas e abusadas” #rafaelaires #antiotario #redpill,0,0,0.34060001373291016,0.00043123893556185067,0.01742745377123356,0.0024261255748569965,0.1410932093858719,0.0022425116039812565,0.07176103442907333,1,0.1
video_15580,"7 Perguntas Psicologicamente Infalíveis Para Fazer um Homem Falar Tudo GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/7 Perguntas Psicologicamente Infalíveis Para Fazer um Homem Falar TudoVocê já se perguntou por que alguns homens simplesmente se fecham emocionalmente? Neste vídeo revelador do canal **Red Pill Feminina**, você vai descobrir **as 7 perguntas mais poderosas** para fazer um homem se abrir — mesmo que ele pareça frio, distante ou emocionalmente indisponível. Com base em autores como **Carl Jung, Robert Greene, David Deida, Jordan Peterson, Richard Restak, Augusto Cury, Rollo May e Carl Rogers**, este conteúdo traz uma análise psicológica profunda e estratégias práticas para construir conexões reais com os homens. Se você deseja parar de ser ignorada, evitar jogos emocionais e finalmente entender como a mente masculina funciona, este vídeo é para você!👉 Curta, comente, inscreva-se e compartilhe com outras mulheres que precisam despertar!🔔 Ative o sininho para não perder os próximos conteúdos transformadores.\#RedPillFeminina #PsicologiaMasculina #Relacionamentos---### ✅ **PARTE 02 — Referências, obras e autores citados no roteiro:**1. **Carl Jung**   * Frase: “Aquilo que você resiste, persiste.”2. **Robert Greene**   * Obra: *As Leis da Natureza Humana*   * Referência: Capítulo 6, página 793. **Richard Restak**   * Obra: *O Cérebro Masculino em Ação*   * Referência: Capítulo 3, página 544. **David Deida**   * Obra: *O Caminho do Homem Superior*   * Referência: Capítulo 2, página 135. **Jordan Peterson**   * Citação indireta sobre comportamento masculino e segurança emocional6. **Augusto Cury**   * Obra: *O Código da Inteligência*   * Referência: Capítulo 7, página 1397. **Rollo May**   * Obra: *A Coragem de Ser*   * Referência: Capítulo 5, página 1218. **Carl Rogers**   * Referência à abordagem centrada na pessoa e à aceitação incondicional---### ✅ **PARTE 03 — Palavras-chave (500 caracteres cada, separadas por vírgulas):****Palavras-chave 01:**homens emocionalmente indisponíveis, como fazer ele se abrir, perguntas para fazer homem falar, red pill feminina, psicologia masculina, estratégias emocionais, como entender os homens, relacionamento saudável, conquista emocional, como criar conexão, gatilhos mentais masculinos, linguagem emocional, como se comunicar com homens, neurociência das emoções, segredos dos homens, vulnerabilidade masculina, relacionamento red pill, como ele pensa, perguntas que tocam a alma**Palavras-chave 02:**carl jung, robert greene, david deida, jordan peterson, carl rogers, richard restak, augusto cury, rollo may, como conversar com um homem, frases poderosas, perguntas profundas, como entender o comportamento masculino, relacionamento consciente, perguntas para conquistar, inteligência emocional no amor, psicologia nos relacionamentos, como fazer ele confiar, perguntas transformadoras, como lidar com o silêncio masculino",0,0,0.0025641710963100195,0.001764671178534627,0.00683166366070509,0.001123930560424924,0.003446333110332489,0.0009441017173230648,0.004038936924189329,0,0.1
video_15616,RECAP SEMANAL #08 Recap semanal #08Aqui você encontra todos os vídeos que foram postados do dia 15/02 à 22/02Não esqueçam de deixar o like e seguir o nosso canal. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.000358258665073663,0.007134127430617809,0.04289707541465759,0.0057989927008748055,0.03644830733537674,0.00279825902543962,0.001437375438399613,0,0.1
video_15625,"O que Acontece Quando Você Ignora um Homem e Volta? GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Ignore um Homem de volta e veja o que acontece (ele não vai aguentar...)Você já percebeu como muitos homens só valorizam uma mulher quando ela vai embora? Neste vídeo poderoso do canal **Red Pill Feminina**, você vai descobrir **o impacto psicológico do silêncio feminino** e **como a ausência pode ser sua maior arma de valor**. Baseado em autores como **Rollo Tomassi, Robert Glover, David Deida, Roger Devlin, Corey Wayne** e nas regras do clássico **“As Regras”**, revelamos **o que acontece quando uma mulher de alto valor para de correr atrás e desaparece emocionalmente da vida de um homem**. Prepare-se para uma verdadeira virada de chave que pode transformar seus relacionamentos. 💔➡️🔥👉 Inscreva-se no canal, curta, comente e compartilhe com aquela amiga que precisa acordar para o próprio valor.📢 Comente: **""Eu sou meu próprio resgate""** para fortalecer essa comunidade de mulheres despertas e conscientes.💡 **Assista até o final** para entender o que acontece quando ele percebe que não pode mais te alcançar… e por que isso muda tudo.---### ✅ **PARTE 02 – Referências, obras e autores citados no roteiro**1. **Rollo Tomassi**   * Obra: *The Rational Male*   * Capítulo 10, páginas 5 a 82. **Robert Glover**   * Obra: *No More Mr. Nice Guy*   * Capítulo 4, páginas 29 a 323. **David Deida**   * Obra: *The Way of the Superior Man*   * Capítulo 6, páginas 40 a 424. **Roger Devlin**   * Obra: *Sexual Utopia in Power* (ensaio)   * Capítulo 3, páginas 18 a 215. **Ellen Fein e Sherrie Schneider**   * Obra: *As Regras – O Guia para Conquistar o Homem dos Seus Sonhos*   * Capítulo 7, páginas 49 a 536. **Corey Wayne**   * Obra: *How to Be a 3% Man*   * Capítulo 14, páginas 112 a 117---### ✅ **PARTE 03 – Palavras-chave para SEO (até 500 caracteres cada)****Palavras-chave (lista 1):**relacionamentos amorosos, red pill feminina, psicologia masculina, como conquistar um homem, homens difíceis, afastamento estratégico, valor feminino, mulher de alto valor, ausência feminina, poder do silêncio, mente masculina, relacionamento tóxico, jogo da conquista, valor percebido, autores red pill, sumir e fazer falta, reações masculinas, técnicas de sedução, comportamento masculino, como fazer ele correr atrás**Palavras-chave (lista 2):**Rollo Tomassi, Robert Glover, David Deida, Roger Devlin, Corey Wayne, As Regras livro, The Rational Male, No More Mr Nice Guy, The Way of the Superior Man, Sexual Utopia in Power, How to Be a 3% Man, psicologia do homem, desafio emocional, mulher emocionalmente forte, sumiço estratégico, ausência como arma, silêncio como resposta, reconquista amorosa, autoafirmação feminina, mulher irresistível",0,0,0.009526479989290237,0.0006468326901085675,0.0035337682347744703,0.001793828560039401,0.004377142526209354,0.0005715264705941081,0.001842831145040691,0,0.1
video_15657,ESPECIALISTA DE NARDIA FALA PARA O MIQUEINHA QUE QUEM TRAI AMA MAIS! #amelhorredpillvemdelas #memes seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.ESPECIALISTA DE NARDIA FALA PARA O MIQUEINHA QUE QUEM TRAI AMA MAIS!,0,1,0.058985576033592224,0.0009782857960090041,0.018149767071008682,0.004689299035817385,0.016045348718762398,0.0023265082854777575,0.0014186125481501222,0,0.1
