id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_13911,"MUITA OSTENTAÇÃO, POUCO TRABALHO? JÁ SABE DE ONDE VEM O DINHEIRO! Ela vive postando viagens, bolsas caras, carros de luxo, restaurantes sofisticados… mas ninguém sabe de onde vem a renda. Neste vídeo, revelamos a verdade por trás de muitas dessas “vidas de princesa” na internet. Ostentação sem trabalho consistente geralmente esconde acordos por trás das câmeras. Se você é homem, fique atento. Nem tudo que brilha no feed é ouro — às vezes, é só “job” mesmo.",1,1,"MUITA OSTENTAÇÃO, POUCO TRABALHO? JÁ SABE DE ONDE VEM O DINHEIRO! Ela vive postando viagens, bolsas caras, carros de luxo, restaurantes sofisticados… mas ninguém sabe de onde vem a renda. Neste vídeo, revelamos a verdade por trás de muitas dessas “vidas de princesa” na internet. Ostentação sem trabalho consistente geralmente esconde acordos por trás das câmeras. Se você é homem, fique atento. Nem tudo que brilha no feed é ouro — às vezes, é só “job” mesmo.",0.08953904,0.10070276260375977,0.08953904,0.0016021729,0.010063417,0.029163294,videos
video_14018,"A Ciência Avança de um Funeral de Cada Vez • Clóvis de Barros Filho | Os Sócios Podcast Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtu.be/w8LdiRUOV3M➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 ESTOICISMO com Clóvis de Barros Filho | Os Sócios Podcast #74➜ https://youtu.be/iTFuK50vY_sThe Red PillCortes PodcastPodcast MotivacionaisComo a Ciência Avança: Um Funeral de Cada Vez • Clóvis de Barros Filho | Os Sócios PodcastClóvis de Barros FilhoOs SóciosOs Sócios PodcastBruno PeriniMalu Perini#brunoperini #maluperini #clovisdebarrosfilho #clovisdebarros #ossocios #ossociospodcast",0,0,"A Ciência Avança de um Funeral de Cada Vez • Clóvis de Barros Filho | Os Sócios Podcast Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtu.be/w8LdiRUOV3M➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 ESTOICISMO com Clóvis de Barros Filho | Os Sócios Podcast #74➜ https://youtu.be/iTFuK50vY_sThe Red PillCortes PodcastPodcast MotivacionaisComo a Ciência Avança: Um Funeral de Cada Vez • Clóvis de Barros Filho | Os Sócios PodcastClóvis de Barros FilhoOs SóciosOs Sócios PodcastBruno PeriniMalu Perini#brunoperini #maluperini #clovisdebarrosfilho #clovisdebarros #ossocios #ossociospodcast",0.027088705,0.11388874053955078,0.027088705,0.003490448,0.009693438,0.0129089095,videos
video_14063,"ESSA É A DIFERENÇA ENTRE AMOR E PAIXÃO Relacionamentos vs Redes Sociais: O Que Está Dando Errado? | Mari Vabo no Aqui com AmauryEpisódio completo: https://www.youtube.com/watch?v=q0nfvDSui3MCanal: Amaury Nuneshttps://www.youtube.com/ Convidados: Mariana Vabohttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link abaixo: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",0,0,"ESSA É A DIFERENÇA ENTRE AMOR E PAIXÃO Relacionamentos vs Redes Sociais: O Que Está Dando Errado? | Mari Vabo no Aqui com AmauryEpisódio completo: https://www.youtube.com/watch?v=q0nfvDSui3MCanal: Amaury Nuneshttps://www.youtube.com/ Convidados: Mariana Vabohttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link abaixo: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",0.062236045,0.11519432067871094,0.062236045,0.0075912476,0.019274252,0.019870255,videos
video_1409,Todo homem que busca crescer chega onde quiser. 🫡 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,Todo homem que busca crescer chega onde quiser. 🫡 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.02779579,0.1034080982208252,0.02779579,0.0020885468,0.007288578,0.013212911,videos
video_14097,HOMEM SEDUTOR #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,HOMEM SEDUTOR #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.0060498673,0.09831881523132324,0.0023247213,0.00035762787,0.00068446033,0.0060498673,videos
video_14205,"Marido começou a implicar com personal, o que fazer? #rafaelaires #antiotario #redpill ",0,0,"Marido começou a implicar com personal, o que fazer? #rafaelaires #antiotario #redpill ",0.036162965,0.09902739524841309,0.036162965,0.0014400482,0.0048097214,0.020837102,videos
video_14243,"Por que se manter longe de mulher recém solteira #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",1,1,"Por que se manter longe de mulher recém solteira #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0.02035702,0.10429215431213379,0.02035702,0.0017642975,0.004236255,0.010932897,videos
video_14267,"Mulher Não Valoriza o Homem Trabalhador: O Impacto no Relacionamento É comum que, em alguns relacionamentos, mulheres não valorizem os esforços de homens trabalhadores, buscando algo mais que não está necessariamente relacionado ao compromisso ou ao trabalho árduo. No entanto, esse comportamento pode levar a desentendimentos e frustrações, pois o respeito mútuo e a valorização do esforço do parceiro são fundamentais para a saúde de qualquer relação. O reconhecimento e a apreciação pelo que o outro faz são essenciais para um relacionamento sólido. #Relacionamento #Masculinidade #FabrícioAcunha #ValorNoRelacionamento #Esforço""",1,1,"Mulher Não Valoriza o Homem Trabalhador: O Impacto no Relacionamento É comum que, em alguns relacionamentos, mulheres não valorizem os esforços de homens trabalhadores, buscando algo mais que não está necessariamente relacionado ao compromisso ou ao trabalho árduo. No entanto, esse comportamento pode levar a desentendimentos e frustrações, pois o respeito mútuo e a valorização do esforço do parceiro são fundamentais para a saúde de qualquer relação. O reconhecimento e a apreciação pelo que o outro faz são essenciais para um relacionamento sólido. #Relacionamento #Masculinidade #FabrícioAcunha #ValorNoRelacionamento #Esforço""",0.14082454,0.10805749893188477,0.14082454,0.005760193,0.11860296,0.039737478,videos
video_14312,"MULHER MANDA RECADO PARA OS HOMENS QUE QUEREM A MULHER PERFEITA! #humor #memes Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MULHER MANDA RECADO PARA OS HOMENS QUE QUEREM A MULHER PERFEITA!",0,0,"MULHER MANDA RECADO PARA OS HOMENS QUE QUEREM A MULHER PERFEITA! #humor #memes Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MULHER MANDA RECADO PARA OS HOMENS QUE QUEREM A MULHER PERFEITA!",0.21776234,0.07834005355834961,0.21776234,0.014447021,0.11976352,0.054962315,videos
video_14350,"Quando a Mulher Perde a Atração Física pelo Marido Se a mulher não demonstra atração física pelo marido, é comum que o homem perca o interesse e até considere terminar. A atração é fundamental no relacionamento. O macho alfa mantém o desejo e a confiança. Não deixe isso acontecer! #Relacionamento #Masculinidade #MachoAlfa #FabrícioAcunha #Namoro""",1,1,"Quando a Mulher Perde a Atração Física pelo Marido Se a mulher não demonstra atração física pelo marido, é comum que o homem perca o interesse e até considere terminar. A atração é fundamental no relacionamento. O macho alfa mantém o desejo e a confiança. Não deixe isso acontecer! #Relacionamento #Masculinidade #MachoAlfa #FabrícioAcunha #Namoro""",0.017969469,0.11429190635681152,0.017969469,0.0013160706,0.0073625734,0.010248893,videos
video_14365,"AS FEMINISTAS QUERIAM TANDO  DIREITOS IGUAIS, MAS AGORA NÃO QUEREM RESPONSABILIDADE! #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;AS FEMINISTAS QUERIAM TANDO  DIREITOS IGUAIS, MAS AGORA NÃO QUEREM RESPONSABILIDADE!",1,1,"AS FEMINISTAS QUERIAM TANDO  DIREITOS IGUAIS, MAS AGORA NÃO QUEREM RESPONSABILIDADE! #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;AS FEMINISTAS QUERIAM TANDO  DIREITOS IGUAIS, MAS AGORA NÃO QUEREM RESPONSABILIDADE!",0.3817989,0.12076306343078613,0.37751234,0.023082556,0.3817989,0.20434737,videos
video_14416,"Sinais que Provam que Você é Muito Mais Bonita do que Imagina677 Muitas vezes, a gente subestima nossa própria beleza. Mas existem sinais que mostram que você é mais bonita do que imagina! Seja no namoro, na autoestima ou no dia a dia, reconhecer sua própria beleza é essencial. Confiança e autenticidade fazem toda a diferença. #Relacionamento #Masculinidade #HomemDeValor #FabrícioAcunha #Beleza",0,0,"Sinais que Provam que Você é Muito Mais Bonita do que Imagina677 Muitas vezes, a gente subestima nossa própria beleza. Mas existem sinais que mostram que você é mais bonita do que imagina! Seja no namoro, na autoestima ou no dia a dia, reconhecer sua própria beleza é essencial. Confiança e autenticidade fazem toda a diferença. #Relacionamento #Masculinidade #HomemDeValor #FabrícioAcunha #Beleza",0.0066103707,0.07424259185791016,0.0060317097,0.0004553795,0.0016649036,0.0066103707,videos
video_14417,"Pelo menos meu pai gostava mais do meu ex Aproveite esta oportunidade e leve para casa um smartphone que combina performance, estilo e tecnologia de ponta! 📱 Galaxy A56 5G – Potência e Estilo em Um Só Smartphone!🚀 Desempenho Ágil: Equipado com o processador Exynos 1580 e 8GB de RAM, o Galaxy A56 5G oferece uma experiência fluida para multitarefas e jogos.📸 Câmeras de Alta Qualidade: Capture momentos incríveis com a câmera principal de 50MP com OIS, ultra-wide de 12MP e macro de 5MP. A câmera frontal de 12MP garante selfies nítidas.🔋 Bateria de Longa Duração: Com 5000mAh e carregamento rápido de 45W, você fica conectado o dia todo.🛡️ Resistência e Atualizações: Certificação IP67 contra água e poeira, além de 4 anos de atualizações do Android e 5 anos de segurança.🎨 Design Sofisticado: Disponível em cores modernas como Grafite, Cinza, Verde e Rosa, com acabamento premium em vidro e estrutura de alumínio.💰 Oferta Especial: Adquira o seu Galaxy A56 5G através do link  https://mercadolivre.com/sec/2ZGFZ5h",0,0,"Pelo menos meu pai gostava mais do meu ex Aproveite esta oportunidade e leve para casa um smartphone que combina performance, estilo e tecnologia de ponta! 📱 Galaxy A56 5G – Potência e Estilo em Um Só Smartphone!🚀 Desempenho Ágil: Equipado com o processador Exynos 1580 e 8GB de RAM, o Galaxy A56 5G oferece uma experiência fluida para multitarefas e jogos.📸 Câmeras de Alta Qualidade: Capture momentos incríveis com a câmera principal de 50MP com OIS, ultra-wide de 12MP e macro de 5MP. A câmera frontal de 12MP garante selfies nítidas.🔋 Bateria de Longa Duração: Com 5000mAh e carregamento rápido de 45W, você fica conectado o dia todo.🛡️ Resistência e Atualizações: Certificação IP67 contra água e poeira, além de 4 anos de atualizações do Android e 5 anos de segurança.🎨 Design Sofisticado: Disponível em cores modernas como Grafite, Cinza, Verde e Rosa, com acabamento premium em vidro e estrutura de alumínio.💰 Oferta Especial: Adquira o seu Galaxy A56 5G através do link  https://mercadolivre.com/sec/2ZGFZ5h",0.005897866,0.10528874397277832,0.004460952,0.00067710876,0.001105311,0.005897866,videos
video_1442,Compro um carro ou realizo o sonho da mulher colocar silicone. O que acha? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Compro um carro ou realizo o sonho da mulher colocar silicone. O que acha? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.3047732,0.10338068008422852,0.3047732,0.031420294,0.11280017,0.06687108,videos
video_14436,O maior inimigo de uma mulher é outra mulher 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,1,1,O maior inimigo de uma mulher é outra mulher 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.28547668,0.06632661819458008,0.28547668,0.023293832,0.18313584,0.113185234,videos
video_14491,"QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADE ✅QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADENeste vídeo eu vou te explicar qual é o segredo para trair um homem que te valorize de verdade.Se você é uma mulher solteira e está buscando um relacionamento de valor, uma relação afetiva saudável e duradoura este vídeo é para você.Neste vídeo eu vou te ajudar a entender como conquistar um homem de valor através de comportamentos de uma mulher de valor.Se você busca ser amada, valorizada e finalmente descobrir o segredo para atrair um homem de valor que te repise e te valorize, aqui está o segredo.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADEhttps://youtu.be/ycTwqZwq2pM🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #valor #valorizada #gostar #amar #amor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,"QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADE ✅QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADENeste vídeo eu vou te explicar qual é o segredo para trair um homem que te valorize de verdade.Se você é uma mulher solteira e está buscando um relacionamento de valor, uma relação afetiva saudável e duradoura este vídeo é para você.Neste vídeo eu vou te ajudar a entender como conquistar um homem de valor através de comportamentos de uma mulher de valor.Se você busca ser amada, valorizada e finalmente descobrir o segredo para atrair um homem de valor que te repise e te valorize, aqui está o segredo.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤QUAL É O SEGREDO PARA ATRAIR UM HOMEM QUE TE VALORIZE DE VERDADEhttps://youtu.be/ycTwqZwq2pM🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #valor #valorizada #gostar #amar #amor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.31686464,0.07787919044494629,0.31686464,0.023246882,0.10815793,0.082866095,videos
